Date,High,Low,Open,Close,Volume,Adj Close
2017-04-24,81.26000213623047,80.27999877929688,80.51000213623047,80.7699966430664,1101400.0,76.52820587158203
2017-04-25,81.0999984741211,80.5,80.5,80.97000122070312,731800.0,76.71772003173828
2017-04-26,80.62999725341797,79.63999938964844,80.5199966430664,80.2300033569336,1104600.0,76.0165786743164
2017-04-27,81.48999786376953,80.33999633789062,80.33999633789062,80.41000366210938,913300.0,76.18711853027344
2017-04-28,80.69000244140625,79.55999755859375,80.3499984741211,79.76000213623047,1082800.0,75.5712661743164
2017-05-01,80.05000305175781,78.9000015258789,79.83000183105469,78.98999786376953,769900.0,74.84170532226562
2017-05-02,79.58000183105469,78.83000183105469,79.11000061035156,79.11000061035156,1298600.0,74.95538330078125
2017-05-03,78.73999786376953,77.55999755859375,78.73999786376953,77.69999694824219,1254900.0,74.00767517089844
2017-05-04,77.16000366210938,75.2699966430664,76.44000244140625,75.68000030517578,1845900.0,72.08366394042969
2017-05-05,76.86000061035156,75.80000305175781,76.05999755859375,76.6500015258789,1069200.0,73.007568359375
2017-05-08,77.4000015258789,76.31999969482422,76.87000274658203,76.56999969482422,1331000.0,72.9313735961914
2017-05-09,76.41999816894531,75.16000366210938,76.26000213623047,75.30000305175781,1409200.0,71.72172546386719
2017-05-10,75.91999816894531,75.16000366210938,75.2699966430664,75.68000030517578,1121200.0,72.08366394042969
2017-05-11,75.7699966430664,74.8499984741211,75.44000244140625,75.72000122070312,749300.0,72.12176513671875
2017-05-12,76.69000244140625,75.51000213623047,75.70999908447266,76.30999755859375,1078000.0,72.68373107910156
2017-05-15,76.73999786376953,76.12999725341797,76.22000122070312,76.5,798700.0,72.86470031738281
2017-05-16,76.7699966430664,75.69999694824219,76.69000244140625,75.8499984741211,1084900.0,72.24559020996094
2017-05-17,75.8499984741211,74.87999725341797,75.8499984741211,75.55000305175781,983400.0,71.95985412597656
2017-05-18,75.94999694824219,74.62999725341797,75.66000366210938,75.25,1253600.0,71.6740951538086
2017-05-19,75.91999816894531,74.83999633789062,75.4000015258789,75.86000061035156,560800.0,72.25511932373047
2017-05-22,76.47000122070312,75.5,75.5199966430664,76.37000274658203,796700.0,72.74089050292969
2017-05-23,77.0,76.20999908447266,76.20999908447266,76.56999969482422,685400.0,72.9313735961914
2017-05-24,77.13999938964844,76.48999786376953,76.51000213623047,77.04000091552734,536900.0,73.37904357910156
2017-05-25,77.8499984741211,76.72000122070312,77.04000091552734,77.7300033569336,630800.0,74.03626251220703
2017-05-26,77.97000122070312,77.31999969482422,77.9000015258789,77.52999877929688,703100.0,73.84575653076172
2017-05-30,78.0,77.13999938964844,77.45999908447266,77.7699966430664,840900.0,74.0743408203125
2017-05-31,78.37000274658203,77.5999984741211,77.62000274658203,78.18000030517578,1145600.0,74.4648666381836
2017-06-01,78.8499984741211,77.94999694824219,78.29000091552734,78.80000305175781,571400.0,75.05540466308594
2017-06-02,79.48999786376953,78.7300033569336,79.0,79.0,692700.0,75.24588775634766
2017-06-05,79.25,78.75,78.87999725341797,78.80999755859375,536000.0,75.0649185180664
2017-06-06,79.23999786376953,78.63999938964844,79.02999877929688,78.75,612500.0,75.00777435302734
2017-06-07,79.52999877929688,78.86000061035156,78.94000244140625,79.36000061035156,869300.0,75.58879089355469
2017-06-08,79.36000061035156,78.11000061035156,79.36000061035156,78.69000244140625,1023500.0,74.95063781738281
2017-06-09,79.30000305175781,78.38999938964844,78.62000274658203,79.26000213623047,530700.0,75.49356079101562
2017-06-12,80.16999816894531,79.23999786376953,79.27999877929688,79.69999694824219,801600.0,75.9126205444336
2017-06-13,80.31999969482422,79.58000183105469,79.66000366210938,80.18000030517578,645900.0,76.36981201171875
2017-06-14,81.70999908447266,80.54000091552734,80.83000183105469,81.31999969482422,758400.0,77.45565032958984
2017-06-15,82.13999938964844,81.0999984741211,81.0999984741211,82.05999755859375,817700.0,78.16048431396484
2017-06-16,82.88999938964844,81.83000183105469,82.1500015258789,82.62999725341797,1664300.0,78.70340728759766
2017-06-19,82.79000091552734,81.13999938964844,82.73999786376953,81.33000183105469,794900.0,77.46517944335938
2017-06-20,81.52999877929688,80.94999694824219,81.44000244140625,81.29000091552734,477400.0,77.42707824707031
2017-06-21,81.2300033569336,80.26000213623047,81.12000274658203,80.70999908447266,558200.0,76.87464141845703
2017-06-22,81.36000061035156,80.26000213623047,80.75,81.0999984741211,582000.0,77.24610900878906
2017-06-23,81.56999969482422,80.9000015258789,80.94000244140625,81.12999725341797,1010700.0,77.27468872070312
2017-06-26,82.0,81.01000213623047,81.12999725341797,81.20999908447266,869700.0,77.35086822509766
2017-06-27,81.12000274658203,79.80000305175781,80.93000030517578,80.06999969482422,792200.0,76.26504516601562
2017-06-28,80.56999969482422,79.5999984741211,80.43000030517578,79.6500015258789,771900.0,75.8650131225586
2017-06-29,79.3499984741211,77.7300033569336,79.19999694824219,78.0999984741211,1453900.0,74.38867950439453
2017-06-30,78.77999877929688,77.8499984741211,78.0999984741211,77.94999694824219,993000.0,74.24578094482422
2017-07-03,78.54000091552734,77.87000274658203,78.25,78.06999969482422,381800.0,74.36009216308594
2017-07-05,78.23999786376953,77.5,78.06999969482422,77.91000366210938,605700.0,74.20769500732422
2017-07-06,78.11000061035156,77.37000274658203,77.73999786376953,77.5999984741211,577900.0,73.91242218017578
2017-07-07,78.2300033569336,77.52999877929688,77.79000091552734,77.76000213623047,659000.0,74.06482696533203
2017-07-10,78.26000213623047,77.77999877929688,78.0199966430664,77.87000274658203,623000.0,74.16960144042969
2017-07-11,78.05999755859375,77.36000061035156,77.94999694824219,77.75,486700.0,74.05531311035156
2017-07-12,79.12000274658203,78.3499984741211,78.44999694824219,78.5199966430664,785700.0,74.78870391845703
2017-07-13,78.62000274658203,77.69000244140625,78.55000305175781,77.76000213623047,672000.0,74.06482696533203
2017-07-14,78.9800033569336,78.12000274658203,78.33000183105469,78.63999938964844,768000.0,74.90301513671875
2017-07-17,79.3499984741211,78.37000274658203,78.63999938964844,79.31999969482422,695900.0,75.55069732666016
2017-07-18,79.93000030517578,79.22000122070312,79.33999633789062,79.66999816894531,692800.0,75.8840560913086
2017-07-19,80.13999938964844,79.55000305175781,79.83000183105469,80.0199966430664,418300.0,76.21742248535156
2017-07-20,81.25,80.1500015258789,80.36000061035156,81.0,702700.0,77.15084838867188
2017-07-21,81.91999816894531,80.87000274658203,81.08000183105469,81.91999816894531,585200.0,78.02713775634766
2017-07-24,81.69000244140625,80.91000366210938,81.69000244140625,80.93000030517578,521000.0,77.08419036865234
2017-07-25,81.12000274658203,80.47000122070312,80.93000030517578,80.76000213623047,468400.0,76.92227935791016
2017-07-26,81.45999908447266,80.44000244140625,80.55999755859375,81.3499984741211,307800.0,77.48422241210938
2017-07-27,81.37999725341797,80.19000244140625,81.3499984741211,80.80000305175781,623200.0,76.96037292480469
2017-07-28,81.1500015258789,80.5,80.87000274658203,81.05000305175781,495500.0,77.198486328125
2017-07-31,81.36000061035156,80.55000305175781,81.04000091552734,81.0999984741211,775000.0,77.24610900878906
2017-08-01,81.5999984741211,80.91000366210938,81.22000122070312,81.37999725341797,599400.0,77.51280212402344
2017-08-02,82.11000061035156,80.83999633789062,81.06999969482422,82.0,870400.0,78.10334014892578
2017-08-03,81.55000305175781,79.7699966430664,81.25,80.6500015258789,1203800.0,76.81749725341797
2017-08-04,81.37999725341797,80.63999938964844,80.6500015258789,81.08000183105469,772500.0,77.22706604003906
2017-08-07,81.69000244140625,80.68000030517578,80.91000366210938,81.38999938964844,716700.0,77.9211654663086
2017-08-08,81.58999633789062,80.9800033569336,81.16999816894531,81.30999755859375,585700.0,77.8445816040039
2017-08-09,81.87999725341797,81.01000213623047,81.27999877929688,81.68000030517578,891400.0,78.19879150390625
2017-08-10,81.77999877929688,81.13999938964844,81.47000122070312,81.36000061035156,595500.0,77.89244079589844
2017-08-11,81.25,80.25,81.20999908447266,80.72000122070312,497200.0,77.27971649169922
2017-08-14,81.41000366210938,80.44000244140625,80.80999755859375,81.33000183105469,763600.0,77.86372375488281
2017-08-15,81.87000274658203,80.91000366210938,81.05000305175781,81.76000213623047,609100.0,78.27538299560547
2017-08-16,82.18000030517578,81.51000213623047,81.62000274658203,81.58999633789062,689900.0,78.11262512207031
2017-08-17,82.0,81.26000213623047,81.58999633789062,81.33000183105469,604700.0,77.86372375488281
2017-08-18,81.9800033569336,80.97000122070312,81.19999694824219,81.44000244140625,730300.0,77.96902465820312
2017-08-21,82.12999725341797,81.5199966430664,81.61000061035156,82.08000183105469,526800.0,78.5817642211914
2017-08-22,82.30999755859375,81.76000213623047,82.1500015258789,82.19000244140625,543800.0,78.68706512451172
2017-08-23,82.19000244140625,81.66999816894531,82.19000244140625,81.80000305175781,675500.0,78.31369018554688
2017-08-24,82.01000213623047,81.33999633789062,81.94000244140625,81.66999816894531,1160100.0,78.18921661376953
2017-08-25,82.37999725341797,81.75,81.94999694824219,81.95999908447266,457300.0,78.46685791015625
2017-08-28,82.30999755859375,81.81999969482422,82.0999984741211,82.0,551500.0,78.50516510009766
2017-08-29,82.0999984741211,81.33000183105469,82.0,81.36000061035156,630600.0,77.89244079589844
2017-08-30,81.37999725341797,80.58999633789062,81.30000305175781,80.8499984741211,1156100.0,77.4041748046875
2017-08-31,81.29000091552734,80.52999877929688,80.9800033569336,80.9000015258789,1195300.0,77.4520492553711
2017-09-01,81.16999816894531,80.63999938964844,81.06999969482422,80.83000183105469,414900.0,77.3850326538086
2017-09-05,80.91000366210938,80.22000122070312,80.86000061035156,80.81999969482422,784800.0,77.37545776367188
2017-09-06,81.06999969482422,80.38999938964844,81.06999969482422,80.8499984741211,662300.0,77.4041748046875
2017-09-07,81.72000122070312,80.87000274658203,81.0,81.5,568300.0,78.0264663696289
2017-09-08,82.0,80.88999938964844,81.37000274658203,81.95999908447266,463800.0,78.46685791015625
2017-09-11,83.05999755859375,81.94999694824219,81.94999694824219,82.91999816894531,553700.0,79.38594818115234
2017-09-12,82.91000366210938,81.37000274658203,82.91000366210938,81.75,591400.0,78.26581573486328
2017-09-13,81.9000015258789,81.27999877929688,81.9000015258789,81.36000061035156,647000.0,77.89244079589844
2017-09-14,82.30999755859375,80.83000183105469,81.19000244140625,82.2699966430664,1039200.0,78.76365661621094
2017-09-15,82.7300033569336,81.9800033569336,82.4800033569336,82.68000030517578,1285700.0,79.15618896484375
2017-09-18,82.68000030517578,81.62999725341797,82.68000030517578,82.23999786376953,658100.0,78.73492431640625
2017-09-19,82.66999816894531,81.87999725341797,82.25,82.31999969482422,687800.0,78.8115234375
2017-09-20,83.13999938964844,81.73999786376953,82.5,82.4000015258789,1628800.0,78.88812255859375
2017-09-21,82.48999786376953,81.6500015258789,82.29000091552734,81.79000091552734,648700.0,78.30412292480469
2017-09-22,82.52999877929688,81.63999938964844,82.12000274658203,82.02999877929688,991000.0,78.53388214111328
2017-09-25,82.52999877929688,81.55999755859375,82.02999877929688,82.4800033569336,954600.0,78.96470642089844
2017-09-26,82.91999816894531,82.12999725341797,82.41000366210938,82.27999877929688,777200.0,78.7732162475586
2017-09-27,82.19000244140625,80.02999877929688,81.77999877929688,81.0,1324000.0,77.54777526855469
2017-09-28,81.11000061035156,79.94000244140625,80.62000274658203,81.11000061035156,1462300.0,77.65311431884766
2017-09-29,81.05000305175781,80.37999725341797,80.86000061035156,80.91000366210938,1985400.0,77.46162414550781
2017-10-02,81.91000366210938,80.88999938964844,81.18000030517578,81.7699966430664,885400.0,78.28496551513672
2017-10-03,81.76000213623047,80.9000015258789,81.66999816894531,81.75,606100.0,78.26581573486328
2017-10-04,82.61000061035156,81.4000015258789,81.76000213623047,82.51000213623047,736300.0,78.99342346191406
2017-10-05,82.93000030517578,82.27999877929688,82.61000061035156,82.91000366210938,666600.0,79.37638092041016
2017-10-06,83.0199966430664,82.20999908447266,82.5999984741211,82.7699966430664,611000.0,79.24235534667969
2017-10-09,83.54000091552734,82.87999725341797,82.95999908447266,83.20999908447266,622000.0,79.66358947753906
2017-10-10,84.08999633789062,83.2699966430664,83.38999938964844,84.06999969482422,712900.0,80.4869384765625
2017-10-11,84.70999908447266,83.87000274658203,83.91000366210938,84.44000244140625,725500.0,80.84117889404297
2017-10-12,85.16999816894531,84.23999786376953,84.43000030517578,85.0999984741211,1138900.0,81.47303009033203
2017-10-13,85.77999877929688,84.80000305175781,85.22000122070312,85.0199966430664,909500.0,81.39644622802734
2017-10-16,85.36000061035156,84.2699966430664,85.0199966430664,85.20999908447266,1123400.0,81.578369140625
2017-10-17,86.12999725341797,85.02999877929688,85.12000274658203,86.02999877929688,1110700.0,82.36341094970703
2017-10-18,86.26000213623047,85.5,85.88999938964844,86.22000122070312,772500.0,82.54530334472656
2017-10-19,87.25,86.41000366210938,86.5,87.23999786376953,740100.0,83.52181243896484
2017-10-20,87.87000274658203,87.12999725341797,87.31999969482422,87.76000213623047,1099900.0,84.0196762084961
2017-10-23,87.86000061035156,87.37999725341797,87.75,87.7300033569336,785900.0,83.99095153808594
2017-10-24,87.95999908447266,86.19000244140625,87.72000122070312,86.81999969482422,1268500.0,83.1197280883789
2017-10-25,87.01000213623047,85.81999969482422,86.83999633789062,86.93000030517578,931500.0,83.22504425048828
2017-10-26,88.16000366210938,87.19999694824219,87.25,87.48999786376953,779100.0,83.76118469238281
2017-10-27,88.19999694824219,87.18000030517578,87.20999908447266,87.66999816894531,965500.0,83.93351745605469
2017-10-30,87.93000030517578,87.52999877929688,87.68000030517578,87.76000213623047,855300.0,84.0196762084961
2017-10-31,87.98999786376953,87.43000030517578,87.54000091552734,87.76000213623047,641300.0,84.0196762084961
2017-11-01,88.05000305175781,87.04000091552734,88.0,87.20999908447266,831700.0,83.49310302734375
2017-11-02,90.22000122070312,87.73999786376953,87.98999786376953,89.44999694824219,1430300.0,85.63763427734375
2017-11-03,89.16999816894531,88.02999877929688,88.5999984741211,88.76000213623047,951800.0,84.97705841064453
2017-11-06,89.20999908447266,88.36000061035156,88.70999908447266,88.61000061035156,733700.0,84.83343505859375
2017-11-07,90.12999725341797,88.23999786376953,88.86000061035156,90.0,725200.0,86.1642074584961
2017-11-08,90.48999786376953,89.41999816894531,89.8499984741211,90.23999786376953,843600.0,86.39396667480469
2017-11-09,90.4000015258789,88.70999908447266,89.73999786376953,89.30999755859375,965000.0,85.89864349365234
2017-11-10,89.33999633789062,88.36000061035156,89.05000305175781,88.73999786376953,693400.0,85.35041046142578
2017-11-13,89.77999877929688,88.5999984741211,88.66000366210938,89.5199966430664,682400.0,86.1006088256836
2017-11-14,90.76000213623047,89.27999877929688,89.36000061035156,90.70999908447266,690100.0,87.24516296386719
2017-11-15,91.38999938964844,89.77999877929688,90.81999969482422,89.81999969482422,1085900.0,86.38916778564453
2017-11-16,89.98999786376953,89.30000305175781,89.91999816894531,89.69000244140625,754400.0,86.2641372680664
2017-11-17,89.73999786376953,88.68000030517578,89.48999786376953,89.0199966430664,2047600.0,85.61972045898438
2017-11-20,89.27999877929688,88.18000030517578,89.06999969482422,88.37999725341797,1081700.0,85.00415802001953
2017-11-21,89.05999755859375,88.33000183105469,88.5,88.58000183105469,730200.0,85.196533203125
2017-11-22,88.94999694824219,88.11000061035156,88.5,88.66000366210938,646600.0,85.27346801757812
2017-11-24,89.26000213623047,88.58000183105469,88.80000305175781,88.73999786376953,198400.0,85.35041046142578
2017-11-27,89.44999694824219,88.62999725341797,88.62999725341797,89.19999694824219,695700.0,85.79283905029297
2017-11-28,89.69999694824219,89.02999877929688,89.61000061035156,89.56999969482422,788300.0,86.1487045288086
2017-11-29,90.66999816894531,89.02999877929688,89.44000244140625,90.3499984741211,688900.0,86.89891052246094
2017-11-30,91.77999877929688,90.33999633789062,90.45999908447266,91.55999755859375,899900.0,88.06269836425781
2017-12-01,91.97000122070312,90.52999877929688,91.70999908447266,91.22000122070312,701500.0,87.7356948852539
2017-12-04,91.69999694824219,90.81999969482422,91.38999938964844,91.31999969482422,1026600.0,87.83186340332031
2017-12-05,91.72000122070312,90.44000244140625,91.5,90.66000366210938,621800.0,87.19707489013672
2017-12-06,91.19999694824219,90.33000183105469,90.95999908447266,90.94000244140625,536100.0,87.46638488769531
2017-12-07,91.0999984741211,90.30000305175781,90.69000244140625,91.08000183105469,515800.0,87.60103607177734
2017-12-08,91.55000305175781,90.69000244140625,91.05000305175781,91.5199966430664,610300.0,88.02423095703125
2017-12-11,92.37000274658203,90.47000122070312,91.55000305175781,92.25,1291800.0,88.72634887695312
2017-12-12,91.98999786376953,89.30000305175781,91.98999786376953,89.31999969482422,1270700.0,85.90826416015625
2017-12-13,90.63999938964844,89.30000305175781,89.41000366210938,89.93000030517578,989000.0,86.49495697021484
2017-12-14,90.88999938964844,88.8499984741211,89.9000015258789,90.3499984741211,1465800.0,86.89891052246094
2017-12-15,91.77999877929688,90.73999786376953,91.04000091552734,90.81999969482422,1782900.0,87.35095977783203
2017-12-18,91.41999816894531,90.06999969482422,90.7699966430664,90.48999786376953,785600.0,87.03356170654297
2017-12-19,90.77999877929688,89.0,90.77999877929688,89.0,560800.0,85.60049438476562
2017-12-20,89.8499984741211,88.98999786376953,89.12000274658203,89.33999633789062,695700.0,85.92749786376953
2017-12-21,90.08999633789062,88.81999969482422,89.20999908447266,89.69999694824219,1094100.0,86.27374267578125
2017-12-22,90.86000061035156,89.63999938964844,89.86000061035156,90.51000213623047,640200.0,87.05281066894531
2017-12-26,91.72000122070312,90.36000061035156,90.58000183105469,90.41999816894531,795700.0,86.96624755859375
2017-12-27,91.81999969482422,90.25,90.56999969482422,90.83999633789062,907600.0,87.37020874023438
2017-12-28,91.69000244140625,90.48999786376953,91.33999633789062,91.62000274658203,855300.0,88.12041473388672
2017-12-29,92.2699966430664,91.33999633789062,91.81999969482422,91.48999786376953,802400.0,87.99536895751953
2018-01-02,91.4800033569336,88.58999633789062,91.0,89.08000183105469,1139600.0,85.67743682861328
2018-01-03,89.43000030517578,87.91000366210938,88.51000213623047,88.44999694824219,946800.0,85.07148742675781
2018-01-04,88.81999969482422,87.3499984741211,88.2699966430664,87.61000061035156,931300.0,84.26358032226562
2018-01-05,88.02999877929688,86.36000061035156,87.77999877929688,86.75,1140900.0,83.43643188476562
2018-01-08,87.5199966430664,86.80000305175781,87.0,87.5,1284300.0,84.15777587890625
2018-01-09,87.54000091552734,85.87000274658203,87.5,86.70999908447266,864400.0,83.39795684814453
2018-01-10,86.51000213623047,85.36000061035156,86.51000213623047,85.69999694824219,829000.0,82.42654418945312
2018-01-11,84.98999786376953,84.0199966430664,84.86000061035156,84.73999786376953,1394200.0,81.50320434570312
2018-01-12,84.62000274658203,80.56999969482422,84.41000366210938,80.83000183105469,4003600.0,77.7425537109375
2018-01-16,83.5999984741211,80.95999908447266,81.25,82.22000122070312,3111500.0,79.0794677734375
2018-01-17,82.80000305175781,81.9800033569336,82.08999633789062,82.51000213623047,1482100.0,79.35839080810547
2018-01-18,83.12999725341797,81.83000183105469,82.47000122070312,82.41000366210938,1561100.0,79.26219940185547
2018-01-19,83.52999877929688,82.37999725341797,82.83999633789062,83.01000213623047,1323900.0,79.83929443359375
2018-01-22,83.75,82.66000366210938,83.44999694824219,82.95999908447266,1317800.0,79.79119110107422
2018-01-23,84.69999694824219,82.83000183105469,82.86000061035156,84.19999694824219,1114000.0,80.98383331298828
2018-01-24,84.48999786376953,83.62999725341797,84.19999694824219,83.75,853500.0,80.55101776123047
2018-01-25,84.61000061035156,83.19999694824219,83.97000122070312,84.52999877929688,764800.0,81.30122375488281
2018-01-26,85.0,83.83000183105469,84.6500015258789,84.94000244140625,869500.0,81.69557189941406
2018-01-29,84.6500015258789,83.19999694824219,84.6500015258789,83.73999786376953,829800.0,80.54139709472656
2018-01-30,84.02999877929688,82.83999633789062,82.93000030517578,83.11000061035156,1030600.0,79.93546295166016
2018-01-31,83.2699966430664,82.5199966430664,83.2699966430664,83.16999816894531,1175200.0,79.99317169189453
2018-02-01,83.51000213623047,81.52999877929688,83.27999877929688,81.83999633789062,1334000.0,78.71398162841797
